postURL,isVideo,date_posted,timestamp,likeCount,commentCount,image_url,captions,videoURL
https://www.instagram.com/p/Bxgo1ruFyo2,True,16/05/2019 09:58:50,1557980930,910265,6751,https://z-p4-instagram.fcgk7-2.fna.fbcdn.net/v/t51.2885-15/e35/59950017_434229027406772_1867028195915907859_n.jpg?_nc_ht=z-p4-instagram.fcgk7-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=fFOUkZpDW_AAX8ODdxi&tp=1&oh=8c3d783cc61f4345f20aca3e7b0eba88&oe=5FC723A8,Beautiful Basirhat! Have a look at the affection on the streets. #WestBengal #Humbled 🙏🏼,https://z-p4-instagram.fcgk3-2.fna.fbcdn.net/v/t50.2886-16/60498270_359688424905086_5862939779213298313_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=z-p4-instagram.fcgk3-2.fna.fbcdn.net&_nc_cat=102&_nc_ohc=ZRNTpzyZa3oAX8mnjOL&vs=18030012226161825_2935614775&_nc_vs=HBksFQAYJEdGNGhtd05fMmN0OElrY0JBSWtLaEhfcVdGMVJia1lMQUFBRhUAAsgBABUAGCRHTnRxbndNNGozXzlNaklJQU80QUtTZG4xcXBjYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmwt3HvumMh0AVAigCQzMsF0BBMzMzMzMzGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&_nc_rid=3761102070&oe=5FC70C36&oh=2355d71b6bb3d33e4e32248a4dd7190c
https://www.instagram.com/p/BxcKtdHA12Y,True,14/05/2019 16:20:18,1557831018,914810,13789,https://z-p4-instagram.fcgk7-2.fna.fbcdn.net/v/t51.2885-15/e15/58620619_447940935955179_6321226860862098835_n.jpg?_nc_ht=z-p4-instagram.fcgk7-2.fna.fbcdn.net&_nc_cat=103&_nc_ohc=hF7i3YNPQQMAX_gqsyj&tp=1&oh=ab6b5717b6c998387b5eb61b32f0b494&oe=5FC714D4,Here is my message for the people of beloved Kashi!,https://z-p4-instagram.fcgk7-1.fna.fbcdn.net/v/t50.16885-16/10000000_449927452477642_4805791104558312911_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5pZ3R2LmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=z-p4-instagram.fcgk7-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=_T0mCsDx15cAX_oxg6M&vs=17848615087434259_2504620346&_nc_vs=HBksFQAYJEdJQ1dtQURLeVBybE5Ka0JBTTh0N2lPTW1iRkNidlZCQUFBRhUAAsgBABUAGCRHSUNXbUFEM2M5SjlKaW9CQU0wdHlKSlV4aFVpYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACam%2FtCRhc60PxUCKAJDMywXQIWkQ5WBBiUYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&_nc_rid=3761125dab&oe=5FC73DC5&oh=f2411725d1d6ee5b03dc629b1a762935
https://www.instagram.com/p/BxVSuWgl3DR,True,12/05/2019 00:14:05,1557600245,569815,4998,https://z-p4-instagram.fcgk3-2.fna.fbcdn.net/v/t51.2885-15/e35/58733184_2383736855192609_2768999976074441972_n.jpg?_nc_ht=z-p4-instagram.fcgk3-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=TsCU73oCFxgAX_OhjFE&tp=1&oh=172a28c60c8a748ff01bdb619a87631e&oe=5FC6BCD1,"Sharing a poem penned by me, capturing the spirit of optimism in our nation.",https://z-p4-instagram.fcgk3-1.fna.fbcdn.net/v/t50.16885-16/60291160_1013129182218105_2738052979426637652_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5pZ3R2LmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=z-p4-instagram.fcgk3-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=jVFZo4pGCh4AX__bSmm&vs=18047978071096272_600132498&_nc_vs=HBksFQAYJEdGajRsd041aHdTRmI1a0RBRlMzN0k2dGhQOGxidlZCQUFBRhUAAsgBABUAGCRHQkNfbEFNbTgzT1dJMVVCQU0zVFNzM0hSUUEzYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACag97%2BXw6KPQBUCKAJDMywXQGK3dLxqfvoYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&_nc_rid=37611711ba&oe=5FC6AD11&oh=2e92548e22fc07b07aa9695e7a84e395
https://www.instagram.com/p/BxSgtR1lfO0,False,10/05/2019 22:16:41,1557506801,1834909,14460,https://z-p4-instagram.fcgk7-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/58454072_425994611547723_1932481479120144924_n.jpg?_nc_ht=z-p4-instagram.fcgk7-2.fna.fbcdn.net&_nc_cat=103&_nc_ohc=5QKp5EoLGH4AX99TtP7&tp=1&oh=d2ee712fad64e8f61c8c857ef553bd07&oe=5FEEC3C1,Clicks during the campaign...took a few photographs of serene Himachal Pradesh during the rally in Mandi today.,
https://www.instagram.com/p/BxO-FDsFifG,True,09/05/2019 13:17:26,1557388046,1036765,7955,https://z-p4-instagram.fcgk3-1.fna.fbcdn.net/v/t51.2885-15/e15/59230035_1275001736009855_803401774641275295_n.jpg?_nc_ht=z-p4-instagram.fcgk3-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=q1Sug0RPQPkAX9DnAax&tp=1&oh=f29a55498f4bd929d7701420aeb667e1&oe=5FC72DE4,This is how Bankura welcomed me...Grateful for the immense love! #westbengal,https://z-p4-instagram.fcgk3-1.fna.fbcdn.net/v/t50.2886-16/59829824_139399063887071_8243889920345128131_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=z-p4-instagram.fcgk3-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=g3laww2dteEAX9l-1Jy&vs=18062670799012832_1439125016&_nc_vs=HBksFQAYJEdFRHVrQVBmWEs5ZnlINEFBTU04bUYwMExtaHlia1lMQUFBRhUAAsgBABUAGCRHS3pnbEFQWWtYRDNjdVVEQUEwR3o4b0dZcXBXYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmwPiKs%2Bf5lUAVAigCQzMsF0A%2F90vGp%2B%2BeGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&_nc_rid=3761196995&oe=5FC6F352&oh=41ceb5366cbcb94e1d0a460b916ed72e
https://www.instagram.com/p/BxKW0OvlNwD,False,07/05/2019 18:16:20,1557233180,1257398,5004,https://z-p4-instagram.fcgk3-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/57604491_312315216334465_6061237432784211366_n.jpg?_nc_ht=z-p4-instagram.fcgk3-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=8XyLEc2zxDgAX9OAMBh&tp=1&oh=04717611f2965cd18351839938d8156f&oe=5FEFE49E,This young friend joined our rally at Valmiki Nagar in #Bihar. Met him after the rally and had a delightful interaction. I am happy several youngsters are attending our rallies and supporting us.,
https://www.instagram.com/p/BxIG-hDFE47,False,06/05/2019 21:19:27,1557157767,1516438,7372,https://z-p4-instagram.fcgk7-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c239.0.961.961a/s640x640/58410520_296826084545120_5572462259612436744_n.jpg?_nc_ht=z-p4-instagram.fcgk7-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=N8d7MB_pyzMAX9_odVN&tp=1&oh=e0b2247cf3767206209dc2ec233d3aa9&oe=5FECB7CA,"India stands with #Odisha. 
I visited Odisha today and took part in an extensive review meeting to take stock of the damage due to Cyclone Fani and the rehabilitation work. 
Assured all possible help to the Odisha Government in ensuring normalcy. Also urged Central Government departments to ensure damaged roads and power lines are repaired and farmers get timely crop insurance.",
https://www.instagram.com/p/BxElUnKFp-e,True,05/05/2019 12:32:53,1557039773,1060902,19225,https://z-p4-instagram.fcgk7-1.fna.fbcdn.net/v/t51.2885-15/e15/58468434_1298877103594846_1713626418711890824_n.jpg?_nc_ht=z-p4-instagram.fcgk7-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=aGvs_bqr1EsAX8ylpKc&tp=1&oh=2f062e9ab354f373021662f831440e19&oe=5FC6D920,"If you’re an #Avengers fan, watch this video :)",https://z-p4-instagram.fcgk3-1.fna.fbcdn.net/v/t50.2886-16/59646994_406328906614667_7435252040224435672_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=z-p4-instagram.fcgk3-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=MLvhfkCPexsAX_PdVqB&vs=18063628480023645_965835181&_nc_vs=HBksFQAYJEdCSWtqZ09MQnlUU2pYRUJBTmh0RTBGV1VpOW5ia1lMQUFBRhUAAsgBABUAGCRHSDVZa0FOVzRiMnRPMjBFQUhlaHBiV0pub3g1YmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmuufml8KxlkAVAigCQzMsF0BN1T987ZFoGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&_nc_rid=3761157026&oe=5FC6D17C&oh=12e45f5dac13a6b2e9dd9ade7741402b
https://www.instagram.com/p/BxB45tllOGy,False,04/05/2019 11:21:01,1556949061,1635528,7628,https://instagram.famd1-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.132.1440.1440a/s640x640/58453648_428190407970976_5265258419707859596_n.jpg?_nc_ht=instagram.famd1-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=Djsg5R0C0d4AX-6qwnp&tp=1&oh=dd3b809e01f18733e666c22ae25a4b49&oe=5FEF6504,Met this young friend in #Bikaner. He is a superb singer and he also sung a few lines yesterday. Happy to have met him.,
https://www.instagram.com/p/BxAZTZSFzgL,False,03/05/2019 21:25:40,1556898940,1700665,8714,https://instagram.famd1-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/58870417_1124598467748795_2546004805851709180_n.jpg?_nc_ht=instagram.famd1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=AxbIbw0atcIAX89-_l3&tp=1&oh=4ba557ea7b610264dbae5f6ef36d1978&oe=5FEEB403,Colours of the campaign! I’m travelling all over India and it’s clear India wants NDA yet again.,
https://www.instagram.com/p/Bwy5_QsFJtp,False,28/04/2019 15:41:54,1556446314,2621831,18779,https://instagram.famd1-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.35.1440.1440a/s640x640/57191867_2336955129885003_2932837358446244222_n.jpg?_nc_ht=instagram.famd1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=9LBxVPnKtykAX_0zhSC&tp=1&oh=e97cb0dfd9ed0fac69cc853d531e77e9&oe=5FEF26AF,"What struck me about @iamsunnydeol is his humility and deep passion for a better India.

We both agree- हिन्दुस्तान जिंदाबाद था, है, और रहेगा!",
https://www.instagram.com/p/BwuBVGKFuY1,False,26/04/2019 18:09:51,1556282391,1635276,7805,https://instagram.famd1-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/56927483_1356730204467860_1405764915686024068_n.jpg?_nc_ht=instagram.famd1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=qOShyCWTwocAX98cyfS&tp=1&oh=6a79af139db3894bf7776dd61b6598b1&oe=5FEE3263,"Filed my nomination for #Varanasi. Happy that valued NDA allies, Cabinet colleagues, Party leaders and lakhs of Karyakartas have come to show support.",
https://www.instagram.com/p/BwtLkCLlUgM,False,26/04/2019 10:20:02,1556254202,1917652,9048,https://instagram.famd1-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/56781258_135094417556225_8477115210909813311_n.jpg?_nc_ht=instagram.famd1-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=6uqmlTNol74AX9cU0dm&tp=1&oh=ed3f2a91f313b124287c6917114b460b&oe=5FEDDC5D,"On the banks of the Ganga, prayed for India’s peace and prosperity.

Glimpses from the magnificent Ganga Aarti in Kashi.",
https://www.instagram.com/p/Bwr925WlgUP,False,25/04/2019 23:01:02,1556213462,1814373,10464,https://instagram.famd1-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/57591676_685267135281349_1868403174442156156_n.jpg?_nc_ht=instagram.famd1-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=rGns1kHuPQoAX-cWXVa&tp=1&oh=c8edc249e8a377483083403536e923c6&oe=5FEC74DA,"To serve Kashi is an honour.
⠀
I seek Kashi’s blessings for another term so that we can continue working for this blessed city.",
https://www.instagram.com/p/BwpFpeBlRUw,True,24/04/2019 20:13:52,1556117032,1280567,14808,https://instagram.famd1-1.fna.fbcdn.net/v/t51.2885-15/e35/56734952_610280429441151_6874678400722977666_n.jpg?_nc_ht=instagram.famd1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=l0TRhNMUC4EAX_1sWqD&tp=1&oh=538a12a2d10bad71dd31faa059effc4e&oe=5FC73DB7,I answer @akshaykumar’s question.,https://instagram.famd1-2.fna.fbcdn.net/v/t50.16885-16/10000000_136178930838401_734111295530575658_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5pZ3R2LmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.famd1-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=U81jwrVSHDUAX-Qh8ga&vs=17938810363280365_72119632&_nc_vs=HBksFQAYJEdJQ1dtQUNCYTh5ZzJuc0FBQ3FuczNOVkZqQUtidlZCQUFBRhUAAsgBABUAGCRHSEo0Z0FPVUdhbHVPN01FQUF5OWIwN3lVclloYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbaof%2BXjtDdPxUCKAJDMywXQGb3Cj1wo9cYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&oe=5FC71CBC&oh=735dfbd08fd45b42e1703a5db4b9022c
https://www.instagram.com/p/BwoK15sFEOZ,True,24/04/2019 11:39:35,1556086175,1706468,18945,https://instagram.famd1-2.fna.fbcdn.net/v/t51.2885-15/e15/56609031_690992998022813_8131007254626423788_n.jpg?_nc_ht=instagram.famd1-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=25Xq5mVnCTAAX9r9J9z&tp=1&oh=150ac8264b0bade803b2950ed725b5d4&oe=5FC6D40B,@akshaykumar asked me what would I do if I had Alladin’s lamp. Hear my answer !,https://instagram.famd1-1.fna.fbcdn.net/v/t50.2886-16/58721638_1077034372492942_2828176046972153003_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.famd1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=jLl8B587RsQAX9XrLmJ&vs=17982382453228363_290241699&_nc_vs=HBksFQAYJEdHWUZnQU9PN2k2Ymp0TURBS3NzQzJJaHN6OG5ia1lMQUFBRhUAAsgBABUAGCRHRmY3aGdPa2xaSXpWbjRJQUk5ZWdwY1cxcXNaYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmlsGdkLK48T8VAigCQzMsF0BMRDlYEGJOGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&oe=5FC7047E&oh=b74be848d6e0d0b0656a5112f22d1bb7
https://www.instagram.com/p/BwlWV4dlwCW,False,23/04/2019 09:20:17,1555991417,2733335,29312,https://instagram.famd1-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/56848240_659564214474949_3721702707825978655_n.jpg?_nc_ht=instagram.famd1-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=mppqEW_Z8ugAX_pU-NY&tp=1&oh=fe835037a6292d3d700e28da026c5527&oe=5FEC71D8,"Voted! 
It feels great to be taking part in our democratic process.",
https://www.instagram.com/p/BwjdcUqFiMx,True,22/04/2019 15:45:00,1555928100,1246129,7710,https://instagram.famd1-3.fna.fbcdn.net/v/t51.2885-15/e15/57487998_2832893266726475_7406206727453562193_n.jpg?_nc_ht=instagram.famd1-3.fna.fbcdn.net&_nc_cat=111&_nc_ohc=2eU__uo5ws4AX_tFTlw&tp=1&oh=7f6020fe09b9eb431191e29c83a18104&oe=5FC6F058,Great to catch a glimpse of the #StatueOfUnity on the way to Rajasthan!,https://instagram.famd1-1.fna.fbcdn.net/v/t50.2886-16/58438507_446374006125723_3173560290021212160_n.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ19wcm9ncmVzc2l2ZV91cmxnZW4ucHJvZHVjdF90eXBlLmZlZWRcIl0ifQ&_nc_ht=instagram.famd1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=tRXmPZh2Z14AX-FsJJs&oe=5FC6B048&oh=91f034d1687baebebec46b3eec877c11
https://www.instagram.com/p/Bwd3GmUlnx7,True,20/04/2019 11:33:35,1555740215,1088861,10516,https://instagram.famd1-1.fna.fbcdn.net/v/t51.2885-15/e15/56400575_294785401440039_5191122749764420352_n.jpg?_nc_ht=instagram.famd1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=mB5gh16Ju0sAX8H9Kbk&tp=1&oh=0539c0e1c9c20692e3d121af14ddf7dc&oe=5FC73013,Want to know who is my challenger? Hear this.,https://instagram.famd1-2.fna.fbcdn.net/v/t50.2886-16/57501275_160527458303501_4702063810428665629_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.famd1-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=oaVXqwMw3eYAX9fmVbv&vs=17850395368404595_2810471849&_nc_vs=HBksFQAYJEdGdG1iUU1OLWlDMi01RUFBQjMtMFhzZkZrRkJia1lMQUFBRhUAAsgBABUAGCRHTkJsYlFQWmFvdFo3WjRBQUg2SXktYmFzTDExYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmzJjtwbSb8D8VAigCQzMsF0BEQo9cKPXDGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&oe=5FC6E885&oh=06097e58388e8b3d2c9d86ab7ff91847
https://www.instagram.com/p/BwYgtcjFhK1,True,18/04/2019 09:45:21,1555560921,467880,5394,https://instagram.famd1-2.fna.fbcdn.net/v/t51.2885-15/e35/57465188_345098166115385_265994199342655919_n.jpg?_nc_ht=instagram.famd1-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=Fxdra-ALLPEAX-9e2LA&tp=1&oh=62d64bd1711fb370151de06493bdc0cd&oe=5FC6A402,"घर-घर में है चौकीदार।

Electrifying moments from Anand.",https://instagram.famd1-3.fna.fbcdn.net/v/t50.2886-16/57585017_435336667242282_2979950161653740199_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.famd1-3.fna.fbcdn.net&_nc_cat=106&_nc_ohc=t0hZbW3RCYEAX8AlM77&vs=18040658443102924_574101016&_nc_vs=HBksFQAYJEdIbXRiZ01xbjJpMzc0c0JBS2N5dlRIaTZGb3Bia1lMQUFBRhUAAsgBABUAGCRHUENlYkFPY2ZaS1Y3RGdCQU50eWV6YkxFM1o3YmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmkpiP9sGBsj8VAigCQzMsF0BMHCj1wo9cGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&oe=5FC6DF12&oh=2fee04b48c2569c4bca941cfedd4c3e0
https://www.instagram.com/p/BwUjbbWl2eD,False,16/04/2019 20:47:33,1555427853,1202354,7659,https://instagram.fkno6-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c245.0.949.949a/s640x640/57113206_2337000446624923_1233997609754091275_n.jpg?_nc_ht=instagram.fkno6-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=Q4UgJDecNC8AX8NY_Us&tp=1&oh=6a18b22bb12ae400ae3986b2516429ac&oe=5FEE0144,Great vibrancy on streets of Bhubaneswar.,
https://www.instagram.com/p/BwM8tY2lcd0,True,13/04/2019 21:54:57,1555172697,608720,6916,https://instagram.fkno6-1.fna.fbcdn.net/v/t51.2885-15/e35/57398782_457264905014219_2341145481489008503_n.jpg?_nc_ht=instagram.fkno6-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=gZ1fcwG3eB8AX9b2hJt&tp=1&oh=b656c6803f549da3fb1a8df3e25dbfdf&oe=5FC69DE6,"This is how #Mangaluru welcomed me today. Humbled & Grateful 🙏 ⠀
#Karnataka",https://instagram.fkno6-1.fna.fbcdn.net/v/t50.2886-16/57528985_602027696930725_5761546108602142404_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.fkno6-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=mKC1MNgZ6nMAX_bTdOU&vs=18053808376049934_2867557917&_nc_vs=HBksFQAYJEdKblNiUU9sUHdWLWlpTUNBTVRPUV9pb0gtVlBia1lMQUFBRhUAAsgBABUAGCRHT0QyWmdOUXdzdjBiZlVBQUxLa3lua2JWOWhWYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAm%2FqPzwPm5kkAVAigCQzMsF0BOCPXCj1wpGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&oe=5FC6DC04&oh=ec2d5d5a57422a0488223aa8fc41a299
https://www.instagram.com/p/BwElv78l1xe,True,10/04/2019 16:00:12,1554892212,411815,6816,https://instagram.fkno6-1.fna.fbcdn.net/v/t51.2885-15/e35/56702434_346369519418558_5681171089739660872_n.jpg?_nc_ht=instagram.fkno6-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=GTnWhBjhS0kAX8D53Yk&tp=1&oh=6a2791fa7ad8787cbe60a1d0dcbb4b38&oe=5FC704B3,Beware! A vote for Congress is a vote for higher taxes.,https://instagram.fkno6-1.fna.fbcdn.net/v/t50.2886-16/57482348_291259471789769_5927030495662789366_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.fkno6-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=LlgQ4GWvl-wAX_DDGVb&vs=17878105396335537_415838955&_nc_vs=HBksFQAYJEdHd2NiUVBKZmxvaDVnZ0JBUFpTNDBMVkNrRlNia1lMQUFBRhUAAsgBABUAGCRHSUZFWmdPdmlDUnVkMmNJQU43UUFDT0dMUDhDYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAm%2Fp%2Bp9b77gUAVAigCQzMsF0BI8zMzMzMzGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&oe=5FC6F232&oh=c852c69e23c6ecfd5cbeba5d7ddd227d
https://www.instagram.com/p/BwCSRFWlMKr,True,09/04/2019 18:31:54,1554814914,586151,9983,https://instagram.fkno6-1.fna.fbcdn.net/v/t51.2885-15/e35/54731726_280685872850324_7212463550739360870_n.jpg?_nc_ht=instagram.fkno6-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=XVbQPV4NJGgAX9fZQ9r&tp=1&oh=079f5bcf0b5c81b5c368825fdce669dc&oe=5FC6E910,,https://instagram.fkno6-1.fna.fbcdn.net/v/t50.16885-16/10000000_336502540390172_283201463369334784_n.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ19wcm9ncmVzc2l2ZV91cmxnZW4ucHJvZHVjdF90eXBlLmlndHZcIl0ifQ&_nc_ht=instagram.fkno6-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=bHXbK147JocAX-JhRkU&oe=5FC6C3E7&oh=106a158a7948f230650827a3a01fd5e3
https://www.instagram.com/p/Bv9Zus_l5kf,False,07/04/2019 21:00:16,1554651016,1213079,6660,https://instagram.fkno6-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.0.1439.1439a/s640x640/56433461_412759369299721_6486729160580557603_n.jpg?_nc_ht=instagram.fkno6-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=dJ9VK8wcY2UAX-WiDhh&tp=1&oh=dddddc27b99ca48cabbb0d0eecc8b014&oe=5FED723B,जय मां त्रिपुरा सुंदरी! Feeling blessed after praying at the Tripura Sundari Temple. 🙏🏼,
https://www.instagram.com/p/Bv0nehEFVMr,True,04/04/2019 11:08:00,1554356280,614498,7085,https://instagram.fkno6-1.fna.fbcdn.net/v/t51.2885-15/e35/54217576_2672028686157229_5263804241742992471_n.jpg?_nc_ht=instagram.fkno6-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=SYNtOxbcTEQAX9bYo3v&tp=1&oh=133919c22a10f0367b90162d8935aabc&oe=5FC6F233,Unbelievable frenzy in #Kolkata! The undercurrent is fast turning into a wave!,https://instagram.fkno6-1.fna.fbcdn.net/v/t50.2886-16/56065767_433751067432229_6052009945756015934_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.fkno6-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=eSVP629xK_IAX-e0Kgv&vs=17879226631322516_3254477322&_nc_vs=HBksFQAYJEdPZF9Wd01sbFV1S2Zvb0JBRDRkNnhIN0R2MVRia1lMQUFBRhUAAsgBABUAGCRHSWJjWFFQZ0tQc3RGM2tCQU84ZnkwQmswNjU1YmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmrpfshcfbgEAVAigCQzMsF0A2o9cKPXCkGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&oe=5FC6E06A&oh=67bcee01c84b874b9792d10ebabd7457
